keyword,type,date,index,province,year
财神,all,2015-01-18,148,上海,2015
财神,all,2015-01-19,161,上海,2015
财神,all,2015-01-20,178,上海,2015
财神,all,2015-01-21,161,上海,2015
财神,all,2015-01-22,163,上海,2015
财神,all,2015-01-23,159,上海,2015
财神,all,2015-01-24,136,上海,2015
财神,all,2015-01-25,156,上海,2015
财神,all,2015-01-26,161,上海,2015
财神,all,2015-01-27,168,上海,2015
财神,all,2015-01-28,161,上海,2015
财神,all,2015-01-29,167,上海,2015
财神,all,2015-01-30,172,上海,2015
财神,all,2015-01-31,142,上海,2015
财神,all,2015-02-01,151,上海,2015
财神,all,2015-02-02,185,上海,2015
财神,all,2015-02-03,178,上海,2015
财神,all,2015-02-04,181,上海,2015
财神,all,2015-02-05,192,上海,2015
财神,all,2015-02-06,203,上海,2015
财神,all,2015-02-07,169,上海,2015
财神,all,2015-02-08,175,上海,2015
财神,all,2015-02-09,238,上海,2015
财神,all,2015-02-10,225,上海,2015
财神,all,2015-02-11,395,上海,2015
财神,all,2015-02-12,259,上海,2015
财神,all,2015-02-13,224,上海,2015
财神,pc,2014-04-19,64,上海,2014
财神,pc,2014-04-20,68,上海,2014
财神,pc,2014-04-21,82,上海,2014
财神,pc,2014-04-22,74,上海,2014
财神,pc,2014-04-23,68,上海,2014
财神,pc,2014-04-24,72,上海,2014
财神,pc,2014-04-25,66,上海,2014
财神,pc,2014-04-26,63,上海,2014
财神,pc,2014-04-27,82,上海,2014
财神,pc,2014-04-28,87,上海,2014
财神,pc,2014-04-29,72,上海,2014
财神,pc,2014-04-30,63,上海,2014
财神,pc,2014-05-01,61,上海,2014
财神,pc,2014-05-02,57,上海,2014
财神,pc,2014-05-03,72,上海,2014
财神,pc,2014-05-04,101,上海,2014
财神,pc,2014-05-05,76,上海,2014
财神,pc,2014-05-06,83,上海,2014
财神,pc,2014-05-07,66,上海,2014
财神,pc,2014-05-08,74,上海,2014
财神,pc,2014-05-09,74,上海,2014
财神,pc,2014-05-10,76,上海,2014
财神,pc,2014-05-11,85,上海,2014
财神,pc,2014-05-12,80,上海,2014
财神,pc,2014-05-13,72,上海,2014
财神,pc,2014-05-14,76,上海,2014
财神,pc,2014-05-15,76,上海,2014
财神,pc,2014-05-16,85,上海,2014
财神,pc,2014-05-17,68,上海,2014
财神,pc,2014-05-18,66,上海,2014
财神,pc,2014-05-19,76,上海,2014
财神,pc,2014-05-20,83,上海,2014
财神,pc,2014-05-21,76,上海,2014
财神,pc,2014-05-22,78,上海,2014
财神,pc,2014-05-23,72,上海,2014
财神,pc,2014-05-24,82,上海,2014
财神,pc,2014-05-25,76,上海,2014
财神,pc,2014-05-26,80,上海,2014
财神,pc,2014-05-27,82,上海,2014
财神,pc,2014-05-28,74,上海,2014
财神,pc,2014-05-29,64,上海,2014
财神,pc,2014-05-30,63,上海,2014
财神,pc,2014-05-31,74,上海,2014
财神,pc,2014-06-01,72,上海,2014
财神,pc,2014-06-02,70,上海,2014
财神,pc,2014-06-03,76,上海,2014
财神,pc,2014-06-04,78,上海,2014
财神,pc,2014-06-05,80,上海,2014
财神,pc,2014-06-06,66,上海,2014
财神,pc,2014-06-07,68,上海,2014
财神,pc,2014-06-08,72,上海,2014
财神,pc,2014-06-09,87,上海,2014
财神,pc,2014-06-10,70,上海,2014
财神,pc,2014-06-11,66,上海,2014
财神,pc,2014-06-12,76,上海,2014
财神,pc,2014-06-13,72,上海,2014
财神,pc,2014-06-14,64,上海,2014
财神,pc,2014-06-15,68,上海,2014
财神,pc,2014-06-16,76,上海,2014
财神,pc,2014-06-17,64,上海,2014
财神,pc,2014-06-18,68,上海,2014
财神,pc,2014-06-19,74,上海,2014
财神,pc,2014-06-20,74,上海,2014
财神,pc,2014-06-21,70,上海,2014
财神,pc,2014-06-22,68,上海,2014
财神,pc,2014-06-23,85,上海,2014
财神,pc,2014-06-24,63,上海,2014
财神,pc,2014-06-25,76,上海,2014
财神,pc,2014-06-26,161,上海,2014
财神,pc,2014-06-27,142,上海,2014
财神,pc,2014-06-28,108,上海,2014
财神,pc,2014-06-29,89,上海,2014
财神,pc,2014-06-30,85,上海,2014
财神,pc,2014-07-01,89,上海,2014
财神,pc,2014-07-02,85,上海,2014
财神,pc,2014-07-03,64,上海,2014
财神,pc,2014-07-04,70,上海,2014
财神,pc,2014-07-05,76,上海,2014
财神,pc,2014-07-06,72,上海,2014
财神,pc,2014-07-07,78,上海,2014
财神,pc,2014-07-08,82,上海,2014
财神,pc,2014-07-09,87,上海,2014
财神,pc,2014-07-10,70,上海,2014
财神,pc,2014-07-11,66,上海,2014
财神,pc,2014-07-12,61,上海,2014
财神,pc,2014-07-13,68,上海,2014
财神,pc,2014-07-14,80,上海,2014
财神,pc,2014-07-15,72,上海,2014
财神,pc,2014-07-16,72,上海,2014
财神,pc,2014-07-17,78,上海,2014
财神,pc,2014-07-18,61,上海,2014
财神,pc,2014-07-19,66,上海,2014
财神,pc,2014-07-20,61,上海,2014
财神,pc,2014-07-21,68,上海,2014
财神,pc,2014-07-22,72,上海,2014
财神,pc,2014-07-23,66,上海,2014
财神,pc,2014-07-24,83,上海,2014
财神,pc,2014-07-25,82,上海,2014
财神,pc,2014-07-26,63,上海,2014
财神,pc,2014-07-27,72,上海,2014
财神,pc,2014-07-28,80,上海,2014
财神,pc,2014-07-29,64,上海,2014
财神,pc,2014-07-30,72,上海,2014
财神,pc,2014-07-31,72,上海,2014
财神,pc,2014-08-01,82,上海,2014
财神,pc,2014-08-02,63,上海,2014
财神,pc,2014-08-03,57,上海,2014
财神,pc,2014-08-04,83,上海,2014
财神,pc,2014-08-05,66,上海,2014
财神,pc,2014-08-06,82,上海,2014
财神,pc,2014-08-07,64,上海,2014
财神,pc,2014-08-08,76,上海,2014
财神,pc,2014-08-09,70,上海,2014
财神,pc,2014-08-10,78,上海,2014
财神,pc,2014-08-11,82,上海,2014
财神,pc,2014-08-12,78,上海,2014
财神,pc,2014-08-13,82,上海,2014
财神,pc,2014-08-14,74,上海,2014
财神,pc,2014-08-15,87,上海,2014
财神,pc,2014-08-16,72,上海,2014
财神,pc,2014-08-17,82,上海,2014
财神,pc,2014-08-18,99,上海,2014
财神,pc,2014-08-19,82,上海,2014
财神,pc,2014-08-20,68,上海,2014
财神,pc,2014-08-21,74,上海,2014
财神,pc,2014-08-22,82,上海,2014
财神,pc,2014-08-23,59,上海,2014
财神,pc,2014-08-24,66,上海,2014
财神,pc,2014-08-25,68,上海,2014
财神,pc,2014-08-26,66,上海,2014
财神,pc,2014-08-27,93,上海,2014
财神,pc,2014-08-28,74,上海,2014
财神,pc,2014-08-29,70,上海,2014
财神,pc,2014-08-30,64,上海,2014
财神,pc,2014-08-31,66,上海,2014
财神,pc,2014-09-01,74,上海,2014
财神,pc,2014-09-02,74,上海,2014
财神,pc,2014-09-03,72,上海,2014
财神,pc,2014-09-04,85,上海,2014
财神,pc,2014-09-05,87,上海,2014
财神,pc,2014-09-06,68,上海,2014
财神,pc,2014-09-07,72,上海,2014
财神,pc,2014-09-08,76,上海,2014
财神,pc,2014-09-09,70,上海,2014
财神,pc,2014-09-10,66,上海,2014
财神,pc,2014-09-11,87,上海,2014
财神,pc,2014-09-12,76,上海,2014
财神,pc,2014-09-13,63,上海,2014
财神,pc,2014-09-14,70,上海,2014
财神,pc,2014-09-15,72,上海,2014
财神,pc,2014-09-16,61,上海,2014
财神,pc,2014-09-17,66,上海,2014
财神,pc,2014-09-18,74,上海,2014
财神,pc,2014-09-19,66,上海,2014
财神,pc,2014-09-20,68,上海,2014
财神,pc,2014-09-21,61,上海,2014
财神,pc,2014-09-22,78,上海,2014
财神,pc,2014-09-23,64,上海,2014
财神,pc,2014-09-24,64,上海,2014
财神,pc,2014-09-25,74,上海,2014
财神,pc,2014-09-26,74,上海,2014
财神,pc,2014-09-27,66,上海,2014
财神,pc,2014-09-28,61,上海,2014
财神,pc,2014-09-29,87,上海,2014
财神,pc,2014-09-30,68,上海,2014
财神,pc,2014-10-01,61,上海,2014
财神,pc,2014-10-02,66,上海,2014
财神,pc,2014-10-03,64,上海,2014
财神,pc,2014-10-04,66,上海,2014
财神,pc,2014-10-05,57,上海,2014
财神,pc,2014-10-06,70,上海,2014
财神,pc,2014-10-07,72,上海,2014
财神,pc,2014-10-08,72,上海,2014
财神,pc,2014-10-09,72,上海,2014
财神,pc,2014-10-10,78,上海,2014
财神,pc,2014-10-11,61,上海,2014
财神,pc,2014-10-12,63,上海,2014
财神,pc,2014-10-13,70,上海,2014
财神,pc,2014-10-14,74,上海,2014
财神,pc,2014-10-15,68,上海,2014
财神,pc,2014-10-16,78,上海,2014
财神,pc,2014-10-17,93,上海,2014
财神,pc,2014-10-18,74,上海,2014
财神,pc,2014-10-19,61,上海,2014
财神,pc,2014-10-20,68,上海,2014
财神,pc,2014-10-21,66,上海,2014
财神,pc,2014-10-22,74,上海,2014
财神,pc,2014-10-23,68,上海,2014
财神,pc,2014-10-24,89,上海,2014
财神,pc,2014-10-25,68,上海,2014
财神,pc,2014-10-26,61,上海,2014
财神,pc,2014-10-27,76,上海,2014
财神,pc,2014-10-28,72,上海,2014
财神,pc,2014-10-29,80,上海,2014
财神,pc,2014-10-30,83,上海,2014
财神,pc,2014-10-31,68,上海,2014
财神,pc,2014-11-01,78,上海,2014
财神,pc,2014-11-02,63,上海,2014
财神,pc,2014-11-03,78,上海,2014
财神,pc,2014-11-04,72,上海,2014
财神,pc,2014-11-05,80,上海,2014
财神,pc,2014-11-06,91,上海,2014
财神,pc,2014-11-07,70,上海,2014
财神,pc,2014-11-08,74,上海,2014
财神,pc,2014-11-09,68,上海,2014
财神,pc,2014-11-10,82,上海,2014
财神,pc,2014-11-11,68,上海,2014
财神,pc,2014-11-12,72,上海,2014
财神,pc,2014-11-13,76,上海,2014
财神,pc,2014-11-14,66,上海,2014
财神,pc,2014-11-15,63,上海,2014
财神,pc,2014-11-16,0,上海,2014
财神,pc,2014-11-17,64,上海,2014
财神,pc,2014-11-18,80,上海,2014
财神,pc,2014-11-19,76,上海,2014
财神,pc,2014-11-20,66,上海,2014
财神,pc,2014-11-21,82,上海,2014
财神,pc,2014-11-22,61,上海,2014
财神,pc,2014-11-23,70,上海,2014
财神,pc,2014-11-24,70,上海,2014
财神,pc,2014-11-25,74,上海,2014
财神,pc,2014-11-26,66,上海,2014
财神,pc,2014-11-27,102,上海,2014
财神,pc,2014-11-28,78,上海,2014
财神,pc,2014-11-29,66,上海,2014
财神,pc,2014-11-30,63,上海,2014
财神,pc,2014-12-01,72,上海,2014
财神,pc,2014-12-02,74,上海,2014
财神,pc,2014-12-03,82,上海,2014
财神,pc,2014-12-04,68,上海,2014
财神,pc,2014-12-05,66,上海,2014
财神,pc,2014-12-06,57,上海,2014
财神,pc,2014-12-07,61,上海,2014
财神,pc,2014-12-08,66,上海,2014
财神,pc,2014-12-09,82,上海,2014
财神,pc,2014-12-10,72,上海,2014
财神,pc,2014-12-11,82,上海,2014
财神,pc,2014-12-12,70,上海,2014
财神,pc,2014-12-13,68,上海,2014
财神,pc,2014-12-14,68,上海,2014
财神,pc,2014-12-15,80,上海,2014
财神,pc,2014-12-16,85,上海,2014
财神,pc,2014-12-17,63,上海,2014
财神,pc,2014-12-18,83,上海,2014
财神,pc,2014-12-19,74,上海,2014
财神,pc,2014-12-20,64,上海,2014
财神,pc,2014-12-21,68,上海,2014
财神,pc,2014-12-22,78,上海,2014
财神,pc,2014-12-23,93,上海,2014
财神,pc,2014-12-24,83,上海,2014
财神,pc,2014-12-25,74,上海,2014
财神,pc,2014-12-26,85,上海,2014
财神,pc,2014-12-27,74,上海,2014
财神,pc,2014-12-28,72,上海,2014
财神,pc,2014-12-29,83,上海,2014
财神,pc,2014-12-30,91,上海,2014
财神,pc,2014-12-31,80,上海,2014
财神,pc,2015-01-01,66,上海,2015
财神,pc,2015-01-02,66,上海,2015
财神,pc,2015-01-03,76,上海,2015
财神,pc,2015-01-04,85,上海,2015
财神,pc,2015-01-05,89,上海,2015
财神,pc,2015-01-06,72,上海,2015
财神,pc,2015-01-07,83,上海,2015
财神,pc,2015-01-08,66,上海,2015
财神,pc,2015-01-09,68,上海,2015
财神,pc,2015-01-10,70,上海,2015
财神,pc,2015-01-11,61,上海,2015
财神,pc,2015-01-12,76,上海,2015
财神,pc,2015-01-13,85,上海,2015
财神,pc,2015-01-14,66,上海,2015
财神,pc,2015-01-15,80,上海,2015
财神,pc,2015-01-16,85,上海,2015
财神,pc,2015-01-17,76,上海,2015
财神,pc,2015-01-18,61,上海,2015
财神,pc,2015-01-19,74,上海,2015
财神,pc,2015-01-20,91,上海,2015
财神,pc,2015-01-21,82,上海,2015
财神,pc,2015-01-22,72,上海,2015
财神,pc,2015-01-23,76,上海,2015
财神,pc,2015-01-24,63,上海,2015
财神,pc,2015-01-25,64,上海,2015
财神,pc,2015-01-26,78,上海,2015
财神,pc,2015-01-27,85,上海,2015
财神,pc,2015-01-28,70,上海,2015
财神,pc,2015-01-29,85,上海,2015
财神,pc,2015-01-30,93,上海,2015
财神,pc,2015-01-31,68,上海,2015
财神,pc,2015-02-01,59,上海,2015
财神,pc,2015-02-02,89,上海,2015
财神,pc,2015-02-03,83,上海,2015
财神,pc,2015-02-04,85,上海,2015
财神,pc,2015-02-05,87,上海,2015
财神,pc,2015-02-06,91,上海,2015
财神,pc,2015-02-07,74,上海,2015
财神,pc,2015-02-08,70,上海,2015
财神,pc,2015-02-09,120,上海,2015
财神,pc,2015-02-10,112,上海,2015
财神,pc,2015-02-11,121,上海,2015
财神,pc,2015-02-12,104,上海,2015
财神,pc,2015-02-13,102,上海,2015
财神,wise,2014-04-19,105,上海,2014
财神,wise,2014-04-20,100,上海,2014
财神,wise,2014-04-21,79,上海,2014
财神,wise,2014-04-22,83,上海,2014
财神,wise,2014-04-23,82,上海,2014
财神,wise,2014-04-24,93,上海,2014
财神,wise,2014-04-25,87,上海,2014
财神,wise,2014-04-26,87,上海,2014
财神,wise,2014-04-27,91,上海,2014
财神,wise,2014-04-28,71,上海,2014
财神,wise,2014-04-29,67,上海,2014
财神,wise,2014-04-30,66,上海,2014
财神,wise,2014-05-01,99,上海,2014
财神,wise,2014-05-02,73,上海,2014
财神,wise,2014-05-03,84,上海,2014
财神,wise,2014-05-04,118,上海,2014
财神,wise,2014-05-05,82,上海,2014
财神,wise,2014-05-06,79,上海,2014
财神,wise,2014-05-07,70,上海,2014
财神,wise,2014-05-08,74,上海,2014
财神,wise,2014-05-09,95,上海,2014
财神,wise,2014-05-10,92,上海,2014
财神,wise,2014-05-11,136,上海,2014
财神,wise,2014-05-12,100,上海,2014
财神,wise,2014-05-13,83,上海,2014
财神,wise,2014-05-14,89,上海,2014
财神,wise,2014-05-15,91,上海,2014
财神,wise,2014-05-16,83,上海,2014
财神,wise,2014-05-17,96,上海,2014
财神,wise,2014-05-18,106,上海,2014
财神,wise,2014-05-19,87,上海,2014
财神,wise,2014-05-20,80,上海,2014
财神,wise,2014-05-21,79,上海,2014
财神,wise,2014-05-22,82,上海,2014
财神,wise,2014-05-23,74,上海,2014
财神,wise,2014-05-24,92,上海,2014
财神,wise,2014-05-25,113,上海,2014
财神,wise,2014-05-26,80,上海,2014
财神,wise,2014-05-27,79,上海,2014
财神,wise,2014-05-28,87,上海,2014
财神,wise,2014-05-29,71,上海,2014
财神,wise,2014-05-30,70,上海,2014
财神,wise,2014-05-31,82,上海,2014
财神,wise,2014-06-01,132,上海,2014
财神,wise,2014-06-02,82,上海,2014
财神,wise,2014-06-03,84,上海,2014
财神,wise,2014-06-04,74,上海,2014
财神,wise,2014-06-05,74,上海,2014
财神,wise,2014-06-06,79,上海,2014
财神,wise,2014-06-07,109,上海,2014
财神,wise,2014-06-08,115,上海,2014
财神,wise,2014-06-09,86,上海,2014
财神,wise,2014-06-10,83,上海,2014
财神,wise,2014-06-11,84,上海,2014
财神,wise,2014-06-12,91,上海,2014
财神,wise,2014-06-13,79,上海,2014
财神,wise,2014-06-14,118,上海,2014
财神,wise,2014-06-15,95,上海,2014
财神,wise,2014-06-16,83,上海,2014
财神,wise,2014-06-17,80,上海,2014
财神,wise,2014-06-18,93,上海,2014
财神,wise,2014-06-19,87,上海,2014
财神,wise,2014-06-20,78,上海,2014
财神,wise,2014-06-21,91,上海,2014
财神,wise,2014-06-22,105,上海,2014
财神,wise,2014-06-23,92,上海,2014
财神,wise,2014-06-24,87,上海,2014
财神,wise,2014-06-25,74,上海,2014
财神,wise,2014-06-26,235,上海,2014
财神,wise,2014-06-27,199,上海,2014
财神,wise,2014-06-28,138,上海,2014
财神,wise,2014-06-29,117,上海,2014
财神,wise,2014-06-30,109,上海,2014
财神,wise,2014-07-01,89,上海,2014
财神,wise,2014-07-02,78,上海,2014
财神,wise,2014-07-03,79,上海,2014
财神,wise,2014-07-04,74,上海,2014
财神,wise,2014-07-05,95,上海,2014
财神,wise,2014-07-06,86,上海,2014
财神,wise,2014-07-07,71,上海,2014
财神,wise,2014-07-08,70,上海,2014
财神,wise,2014-07-09,70,上海,2014
财神,wise,2014-07-10,80,上海,2014
财神,wise,2014-07-11,74,上海,2014
财神,wise,2014-07-12,79,上海,2014
财神,wise,2014-07-13,86,上海,2014
财神,wise,2014-07-14,70,上海,2014
财神,wise,2014-07-15,79,上海,2014
财神,wise,2014-07-16,69,上海,2014
财神,wise,2014-07-17,74,上海,2014
财神,wise,2014-07-18,79,上海,2014
财神,wise,2014-07-19,79,上海,2014
财神,wise,2014-07-20,78,上海,2014
财神,wise,2014-07-21,83,上海,2014
财神,wise,2014-07-22,79,上海,2014
财神,wise,2014-07-23,70,上海,2014
财神,wise,2014-07-24,87,上海,2014
财神,wise,2014-07-25,70,上海,2014
财神,wise,2014-07-26,92,上海,2014
财神,wise,2014-07-27,71,上海,2014
财神,wise,2014-07-28,79,上海,2014
财神,wise,2014-07-29,66,上海,2014
财神,wise,2014-07-30,74,上海,2014
财神,wise,2014-07-31,67,上海,2014
财神,wise,2014-08-01,79,上海,2014
财神,wise,2014-08-02,87,上海,2014
财神,wise,2014-08-03,83,上海,2014
财神,wise,2014-08-04,67,上海,2014
财神,wise,2014-08-05,73,上海,2014
财神,wise,2014-08-06,79,上海,2014
财神,wise,2014-08-07,83,上海,2014
财神,wise,2014-08-08,86,上海,2014
财神,wise,2014-08-09,92,上海,2014
财神,wise,2014-08-10,86,上海,2014
财神,wise,2014-08-11,86,上海,2014
财神,wise,2014-08-12,86,上海,2014
财神,wise,2014-08-13,73,上海,2014
财神,wise,2014-08-14,79,上海,2014
财神,wise,2014-08-15,74,上海,2014
财神,wise,2014-08-16,86,上海,2014
财神,wise,2014-08-17,186,上海,2014
财神,wise,2014-08-18,123,上海,2014
财神,wise,2014-08-19,109,上海,2014
财神,wise,2014-08-20,92,上海,2014
财神,wise,2014-08-21,92,上海,2014
财神,wise,2014-08-22,76,上海,2014
财神,wise,2014-08-23,79,上海,2014
财神,wise,2014-08-24,84,上海,2014
财神,wise,2014-08-25,84,上海,2014
财神,wise,2014-08-26,80,上海,2014
财神,wise,2014-08-27,79,上海,2014
财神,wise,2014-08-28,73,上海,2014
财神,wise,2014-08-29,79,上海,2014
财神,wise,2014-08-30,79,上海,2014
财神,wise,2014-08-31,74,上海,2014
财神,wise,2014-09-01,78,上海,2014
财神,wise,2014-09-02,70,上海,2014
财神,wise,2014-09-03,83,上海,2014
财神,wise,2014-09-04,82,上海,2014
财神,wise,2014-09-05,76,上海,2014
财神,wise,2014-09-06,74,上海,2014
财神,wise,2014-09-07,83,上海,2014
财神,wise,2014-09-08,91,上海,2014
财神,wise,2014-09-09,74,上海,2014
财神,wise,2014-09-10,74,上海,2014
财神,wise,2014-09-11,76,上海,2014
财神,wise,2014-09-12,82,上海,2014
财神,wise,2014-09-13,74,上海,2014
财神,wise,2014-09-14,95,上海,2014
财神,wise,2014-09-15,91,上海,2014
财神,wise,2014-09-16,91,上海,2014
财神,wise,2014-09-17,86,上海,2014
财神,wise,2014-09-18,83,上海,2014
财神,wise,2014-09-19,70,上海,2014
财神,wise,2014-09-20,83,上海,2014
财神,wise,2014-09-21,79,上海,2014
财神,wise,2014-09-22,83,上海,2014
财神,wise,2014-09-23,78,上海,2014
财神,wise,2014-09-24,78,上海,2014
财神,wise,2014-09-25,79,上海,2014
财神,wise,2014-09-26,79,上海,2014
财神,wise,2014-09-27,69,上海,2014
财神,wise,2014-09-28,83,上海,2014
财神,wise,2014-09-29,74,上海,2014
财神,wise,2014-09-30,79,上海,2014
财神,wise,2014-10-01,79,上海,2014
财神,wise,2014-10-02,79,上海,2014
财神,wise,2014-10-03,86,上海,2014
财神,wise,2014-10-04,83,上海,2014
财神,wise,2014-10-05,87,上海,2014
财神,wise,2014-10-06,79,上海,2014
财神,wise,2014-10-07,78,上海,2014
财神,wise,2014-10-08,73,上海,2014
财神,wise,2014-10-09,74,上海,2014
财神,wise,2014-10-10,74,上海,2014
财神,wise,2014-10-11,74,上海,2014
财神,wise,2014-10-12,83,上海,2014
财神,wise,2014-10-13,87,上海,2014
财神,wise,2014-10-14,82,上海,2014
财神,wise,2014-10-15,70,上海,2014
财神,wise,2014-10-16,74,上海,2014
